0,0,3.6492489455134235E-7i
1.0367255756846316,1.0367255756846316,0.08231854672022926-1.4370673052543618E-16i
1.0367255756846316,1.0367255756846316,0.09790863268994916-3.5010696021627883E-16i
1.0367255756846316,1.0367255756846316,0.15444198284970007-1.16459386164473E-15i
1.0367255756846316,1.0367255756846316,0.17882920616021458+2.599704153446003E-16i
1.0367255756846316,1.0367255756846316,0.22587379317388637+6.953656652742136E-16i
1.0367255756846316,1.0367255756846316,0.30465389481090854-2.897690298333299E-16i
1.0367255756846316,1.0367255756846316,0.4927266619272391-6.483517378539041E-17i
1.0367255756846316,1.0367255756846316,0.5348536759242035+5.988358654167482E-17i
1.0367255756846316,1.0367255756846316,0.6678016666571863+1.8842284292118378E-15i
1.0367255756846316,1.0367255756846316,0.7842446909922746+1.369540411838467E-12i
1.0681415022205296,1.0681415022205296,0.08230130890723565-3.848701312306681E-16i
1.0681415022205296,1.0681415022205296,0.09904642331813354-5.025757943317139E-16i
1.0681415022205296,1.0681415022205296,0.15677829350927616-1.1462508989241555E-15i
1.0681415022205296,1.0681415022205296,0.1816638780527831+3.955439060992338E-16i
1.0681415022205296,1.0681415022205296,0.22830940610205+8.093798978232614E-16i
1.0681415022205296,1.0681415022205296,0.3053176371518346-2.7005865954705553E-16i
1.0681415022205296,1.0681415022205296,0.49092029117680469
1.0681415022205296,1.0681415022205296,0.5349949863819408-1.5934821403388956E-16i
1.0681415022205296,1.0681415022205296,0.6689155793256668+1.7573799396899634E-15i
1.0681415022205296,1.0681415022205296,0.7818957094043503+1.203004080296492E-12i
1.0995574287564276,1.0995574287564276,0.08217734651280778-2.8261119517623197E-16i
1.0995574287564276,1.0995574287564276,0.10009417108658131-4.642404239763105E-16i
1.0995574287564276,1.0995574287564276,0.1591734222870973-1.1563086308846593E-15i
1.0995574287564276,1.0995574287564276,0.184542306503128+3.311339295640668E-16i
1.0995574287564276,1.0995574287564276,0.2308060409460581+7.236883868782661E-16i
1.0995574287564276,1.0995574287564276,0.30603188933239983-3.78030156010811E-16i
1.0995574287564276,1.0995574287564276,0.48910663964573026
1.0995574287564276,1.0995574287564276,0.53513879448044421
1.0995574287564276,1.0995574287564276,0.6699636417797172+1.5458538598372757E-15i
1.0995574287564276,1.0995574287564276,0.7794678626059857+8.04665191854735E-13i
1.1309733552923256,1.1309733552923256,0.08195921788695043+2.314324171240468E-16i
1.1309733552923256,1.1309733552923256,0.10105896829844818+5.1949329346528995E-17i
1.1309733552923256,1.1309733552923256,0.16161359388508428-1.1453727138219343E-15i
1.1309733552923256,1.1309733552923256,0.18745326511761867+4.1411396293907393E-16i
1.1309733552923256,1.1309733552923256,0.23336427125243306+8.407986055340076E-16i
1.1309733552923256,1.1309733552923256,0.3068003798556499-4.2315558844485116E-16i
1.1309733552923256,1.1309733552923256,0.4872871516611656
1.1309733552923256,1.1309733552923256,0.53528495868941861
1.1309733552923256,1.1309733552923256,0.6709371943811334+2.0817557624586393E-15i
1.1309733552923256,1.1309733552923256,0.7769623144069818+4.040853618925001E-13i
1.1623892818282233,1.1623892818282233,0.08165835519418545-1.2479999729473987E-16i
1.1623892818282233,1.1623892818282233,0.1019476149440502-3.9757581329178315E-16i
1.1623892818282233,1.1623892818282233,0.16408630393895796-1.390682731692412E-15i
1.1623892818282233,1.1623892818282233,0.19038561248856503+5.386353919589614E-16i
1.1623892818282233,1.1623892818282233,0.23598452144594478+9.021118432370243E-16i
1.1623892818282233,1.1623892818282233,0.30762705975049925-4.838154042890787E-16i
1.1623892818282233,1.1623892818282233,0.48546321997827374-1.108858908852726E-16i
1.1623892818282233,1.1623892818282233,0.53543333479336364
1.1623892818282233,1.1623892818282233,0.6718270930923234+2.6297411330250297E-15i
1.1623892818282233,1.1623892818282233,0.7743803994082232+2.023344892546874E-13i
1.1938052083641215,1.1938052083641215,0.08128504413761607-2.0755761128499086E-16i
1.1938052083641215,1.1938052083641215,0.102766543557554-5.182844955684072E-16i
1.1938052083641215,1.1938052083641215,0.16658036493971867-1.2665938505889048E-15i
1.1938052083641215,1.1938052083641215,0.19332837565543337+5.649913052895631E-16i
1.1938052083641215,1.1938052083641215,0.2386670381594519+8.722639784621101E-16i
1.1938052083641215,1.1938052083641215,0.30851609263761487-4.395793110202389E-16i
1.1938052083641215,1.1938052083641215,0.48363619359876436
1.1938052083641215,1.1938052083641215,0.5355837759973109-8.024274885078032E-17i
1.1938052083641215,1.1938052083641215,0.6726237283675265+3.141649411869393E-15i
1.1938052083641215,1.1938052083641215,0.7717236081316203+1.0534277327594354E-13i
1.2252211349000193,1.2252211349000193,0.08084846114610034+6.268940526374415E-16i
1.2252211349000193,1.2252211349000193,0.10352177289314991+2.3328258539924634E-16i
1.2252211349000193,1.2252211349000193,0.16908589132728244-1.2568088396672474E-15i
1.2252211349000193,1.2252211349000193,0.1962708121237113+5.873643017955851E-16i
1.2252211349000193,1.2252211349000193,0.2414118647852249+9.460686133062413E-16i
1.2252211349000193,1.2252211349000193,0.3094718374929002-5.180740676942627E-16i
1.2252211349000193,1.2252211349000193,0.48180738539737894
1.2252211349000193,1.2252211349000193,0.5357361330329127+6.675363374404774E-17i
1.2252211349000193,1.2252211349000193,0.6733170698974401+3.2944020830655084E-15i
1.2252211349000193,1.2252211349000193,0.7689935708167899+5.054054071304921E-14i
1.2566370614359172,1.2566370614359172,0.08035674548517813+3.3832809641296665E-16i
1.2566370614359172,1.2566370614359172,0.10421888497087672+3.160864445659018E-17i
1.2566370614359172,1.2566370614359172,0.17159424545314225-1.05781891972905E-15i
1.2566370614359172,1.2566370614359172,0.19920245727056693+4.813096016963316E-16i
1.2566370614359172,1.2566370614359172,0.24421882004895956+7.952439061254314E-16i
1.2566370614359172,1.2566370614359172,0.310498822717777-3.7529029120692955E-16i
1.2566370614359172,1.2566370614359172,0.47997807961088607
1.2566370614359172,1.2566370614359172,0.53589025426460335
1.2566370614359172,1.2566370614359172,0.6738967430327242+3.438536496814705E-15i
1.2566370614359172,1.2566370614359172,0.766192040392328+1.603100820430771E-14i
1.2880529879718152,1.2880529879718152,0.07981708961926108-5.3153662787993233E-17i
1.2880529879718152,1.2880529879718152,0.10486302015728892-2.1842445478046015E-16i
1.2880529879718152,1.2880529879718152,0.17409796037165148-1.012366973606339E-15i
1.2880529879718152,1.2880529879718152,0.20211316379247923+5.18151415824961E-16i
1.2880529879718152,1.2880529879718152,0.24708748127338928+8.208310324378038E-16i
1.2880529879718152,1.2880529879718152,0.3116017101849837-3.1932296186097882E-16i
1.2880529879718152,1.2880529879718152,0.4781495392512604-6.522558578609769E-17i
1.2880529879718152,1.2880529879718152,0.53604598579538587
1.2880529879718152,1.2880529879718152,0.6743521422986403+3.221080688265005E-15i
1.2880529879718152,1.2880529879718152,0.7633208751031441-5.659021172412794E-15i
1.3194689145077132,1.3194689145077132,0.0792358363126479+4.02797369585674E-17i
1.3194689145077132,1.3194689145077132,0.10545888548581721-1.1641377993023545E-16i
1.3194689145077132,1.3194689145077132,0.17659065045177783-9.280093102034168E-16i
1.3194689145077132,1.3194689145077132,0.20499313911311717+6.076711151487552E-16i
1.3194689145077132,1.3194689145077132,0.2500171728004011+8.506408383957077E-16i
1.3194689145077132,1.3194689145077132,0.3127852481263788-4.50835220837732E-16i
1.3194689145077132,1.3194689145077132,0.47632301351190109
1.3194689145077132,1.3194689145077132,0.5362031715718624+1.0552118987548943E-16i
1.3194689145077132,1.3194689145077132,0.6746725861034418+2.6964156607949577E-15i
1.3194689145077132,1.3194689145077132,0.7603820212332317-1.771970152736962E-14i
1.350884841043611,1.350884841043611,0.07861857503769104+4.825021967485879E-16i
1.350884841043611,1.350884841043611,0.10601077216237707+2.829781516516293E-16i
1.350884841043611,1.350884841043611,0.17906691696065605-8.855620425668639E-16i
1.350884841043611,1.350884841043611,0.2078329855553842+7.613162591272643E-16i
1.350884841043611,1.350884841043611,0.2530069597929132+9.913168514372743E-16i
1.350884841043611,1.350884841043611,0.3140542121029934-3.3926610687902994E-16i
1.350884841043611,1.350884841043611,0.47449974524350802
1.350884841043611,1.350884841043611,0.536361653487976+6.233776080097265E-17i
1.350884841043611,1.350884841043611,0.674847514285225+2.0159497205058567E-15i
1.350884841043611,1.350884841043611,0.757377496307297-2.1060336962530798E-14i
1.3823007675795091,1.3823007675795091,0.07797023325920983+5.562370967346398E-17i
1.3823007675795091,1.3823007675795091,0.10652257899003897-1.2545316920595127E-16i
1.3823007675795091,1.3823007675795091,0.18152225303797315-8.617435984788657E-16i
1.3823007675795091,1.3823007675795091,0.21062374671481243+5.793896054463539E-16i
1.3823007675795091,1.3823007675795091,0.25605564736080966+7.337820514272568E-16i
1.3823007675795091,1.3823007675795091,0.31541333387641485-3.7197420735510744E-16i
1.3823007675795091,1.3823007675795091,0.47268097858491914
1.3823007675795091,1.3823007675795091,0.53652127148695106
1.3823007675795091,1.3823007675795091,0.6748667264021543+9.180167501066154E-16i
1.3823007675795091,1.3823007675795091,0.7543093730910453-1.764930615128005E-14i
1.4137166941154069,1.4137166941154069,0.07729516024722058+2.836033808121469E-16i
1.4137166941154069,1.4137166941154069,0.10699783918774682
1.4137166941154069,1.4137166941154069,0.18395295066873124-8.732247459878684E-16i
1.4137166941154069,1.4137166941154069,0.21335696193636935+6.092620865057742E-16i
1.4137166941154069,1.4137166941154069,0.25916178467268597+7.081276160907585E-16i
1.4137166941154069,1.4137166941154069,0.3168672187942567-3.798429214704255E-16i
1.4137166941154069,1.4137166941154069,0.47086796684443905+6.213382764463481E-17i
1.4137166941154069,1.4137166941154069,0.5366818636607558+7.014726810845894E-17i
1.4137166941154069,1.4137166941154069,0.6747206537490548-2.934812337278962E-16i
1.4137166941154069,1.4137166941154069,0.7511797646433654-9.324439453431725E-15i
1.4451326206513049,1.4451326206513049,0.07659720244387216+2.8702423644511356E-16i
1.4451326206513049,1.4451326206513049,0.1074397487244547+4.9681986142710104E-17i
1.4451326206513049,1.4451326206513049,0.18635601113905054-9.674485655987285E-16i
1.4451326206513049,1.4451326206513049,0.2160247291628713+7.183409037178483E-16i
1.4451326206513049,1.4451326206513049,0.26232367345149693+8.488706683581414E-16i
1.4451326206513049,1.4451326206513049,0.3184202532900784-4.766968699406936E-16i
1.4451326206513049,1.4451326206513049,0.46906198073941519
1.4451326206513049,1.4451326206513049,0.53684326634639679
1.4451326206513049,1.4451326206513049,0.6744006524233815-1.4621742666659171E-15i
1.4451326206513049,1.4451326206513049,0.7479908106084057+9.296353879542944E-16i
1.4765485471872029,1.4765485471872029,0.07587977026886214+3.326660592739944E-16i
1.4765485471872029,1.4765485471872029,0.1078511948241649-1.849469613427043E-17i
1.4765485471872029,1.4765485471872029,0.18872905980906024-7.768151749895401E-16i
1.4765485471872029,1.4765485471872029,0.21861977477000774+5.656684158550445E-16i
1.4765485471872029,1.4765485471872029,0.26553938002824856+5.725377610943752E-16i
1.4765485471872029,1.4765485471872029,0.32007650521661724-4.637634873361329E-16i
1.4765485471872029,1.4765485471872029,0.46726431711658173+5.395973880505883E-17i
1.4765485471872029,1.4765485471872029,0.5370053142181722+6.186934789146622E-17i
1.4765485471872029,1.4765485471872029,0.6738992992026039-2.4995212422311647E-15i
1.4765485471872029,1.4765485471872029,0.7447446648746843+1.0227080675115173E-14i
1.5079644737231006,1.5079644737231006,0.07514589674967223+3.890632971705454E-17i
1.5079644737231006,1.5079644737231006,0.10823478372125796-4.103030973279107E-17i
1.5079644737231006,1.5079644737231006,0.19107026568461227-7.997523119500433E-16i
1.5079644737231006,1.5079644737231006,0.22113552743844808+6.271310647322101E-16i
1.5079644737231006,1.5079644737231006,0.26880674995901743+7.541197715138941E-16i
1.5079644737231006,1.5079644737231006,0.32183962087155077-4.2513892715097814E-16i
1.5079644737231006,1.5079644737231006,0.4654763082938565
1.5079644737231006,1.5079644737231006,0.53716784037496546
1.5079644737231006,1.5079644737231006,0.6732106676912599-3.3568770651370346E-15i
1.5079644737231006,1.5079644737231006,0.7414434846741227+1.6461993417328315E-14i
1.5393804002589986,1.5393804002589986,0.074398288627919001
1.5393804002589986,1.5393804002589986,0.10859286707053957-6.627427332501268E-17i
1.5393804002589986,1.5393804002589986,0.1933782660872628-5.098456416733582E-16i
1.5393804002589986,1.5393804002589986,0.2235661917774861+3.869251168958563E-16i
1.5393804002589986,1.5393804002589986,0.27212342410423024+5.155848245359043E-16i
1.5393804002589986,1.5393804002589986,0.3237127235851506-2.0245881823138668E-16i
1.5393804002589986,1.5393804002589986,0.46369933218634357
1.5393804002589986,1.5393804002589986,0.53733067642142596
1.5393804002589986,1.5393804002589986,0.6723305603933292-3.858921824401142E-15i
1.5393804002589986,1.5393804002589986,0.7380894211478357+1.8621874060065546E-14i
1.5707963267948966,1.5707963267948966,0.07363937070676446+1.5235325044704837E-16i
1.5707963267948966,1.5707963267948966,0.10892756665818543-7.593076024444288E-17i
1.5707963267948966,1.5707963267948966,0.19565209662400818-8.885165226689359E-16i
1.5707963267948966,1.5707963267948966,0.22590681646740465+6.828147587105622E-16i
1.5707963267948966,1.5707963267948966,0.2754868550248502+7.736469498219116E-16i
1.5707963267948966,1.5707963267948966,0.325698319443971-4.788357521617908E-16i
1.5707963267948966,1.5707963267948966,0.46193482340668063
1.5707963267948966,1.5707963267948966,0.53749365254176296
1.5707963267948966,1.5707963267948966,0.6712566740257478-4.2551708056033255E-15i
1.5707963267948966,1.5707963267948966,0.7346846113678713+1.783352961106234E-14i
1.6022122533307945,1.6022122533307945,0.07287132422568617+1.5602636362778162E-17i
1.6022122533307945,1.6022122533307945,0.10924079723463906+1.7794598099748707E-17i
1.6022122533307945,1.6022122533307945,0.1978911265917615-3.9296500003165696E-16i
1.6022122533307945,1.6022122533307945,0.22815335128149694+3.6568049273561675E-16i
1.6022122533307945,1.6022122533307945,0.2788943225601148+4.792344517995996E-16i
1.6022122533307945,1.6022122533307945,0.32779821595479525-1.2830907310381943E-16i
1.6022122533307945,1.6022122533307945,0.4601842855632256-6.661509257433978E-17i
1.6022122533307945,1.6022122533307945,0.53765659756465201
1.6022122533307945,1.6022122533307945,0.6699886808000953-4.178544994307714E-15i
1.6022122533307945,1.6022122533307945,0.7312311717752743+1.491341515925508E-14i
1.6336281798666923,1.6336281798666923,0.0720961200170813-4.08425715767976E-17i
1.6336281798666923,1.6336281798666923,0.10953428741291502-1.0220792780388224E-16i
1.6336281798666923,1.6336281798666923,0.20009499988962098-6.614682432332857E-16i
1.6336281798666923,1.6336281798666923,0.2303026875910917+5.891889238768109E-16i
1.6336281798666923,1.6336281798666923,0.28234294750279415+6.735898025771632E-16i
1.6336281798666923,1.6336281798666923,0.33001345908713-4.1193590214004503E-16i
1.6336281798666923,1.6336281798666923,0.45844930502085762
1.6336281798666923,1.6336281798666923,0.53781933901748591
1.6336281798666923,1.6336281798666923,0.6685282169365603-4.085089384062621E-15i
1.6336281798666923,1.6336281798666923,0.7277311929739592+1.1515677515827631E-14i
1.6650441064025905,1.6650441064025905,0.07131554713911475+3.6172890223714983E-16i
1.6650441064025905,1.6650441064025905,0.1098095986583189+6.168463859407827E-17i
1.6650441064025905,1.6650441064025905,0.20226358144320467-7.205001670109064E-16i
1.6650441064025905,1.6650441064025905,0.2323526778718167+6.320165361887043E-16i
1.6650441064025905,1.6650441064025905,0.28582970236397387+6.153660651997556E-16i
1.6650441064025905,1.6650441064025905,0.3323442931329037-4.4198475527980903E-16i
1.6650441064025905,1.6650441064025905,0.45673156643964952
1.6650441064025905,1.6650441064025905,0.53798170316788818
1.6650441064025905,1.6650441064025905,0.6668787798552613-3.751399761453197E-15i
1.6650441064025905,1.6650441064025905,0.7241867358065674+8.049921893665148E-15i
1.6964600329384882,1.6964600329384882,0.07053123760810907+1.4789825538725585E-16i
1.6964600329384882,1.6964600329384882,0.11006814244941443-1.873590805516983E-17i
1.6964600329384882,1.6964600329384882,0.20439690906993271-7.914323907723991E-16i
1.6964600329384882,1.6964600329384882,0.23430213123553847+6.024394923764789E-16i
1.6964600329384882,1.6964600329384882,0.28935141830316014+6.969185158206108E-16i
1.6964600329384882,1.6964600329384882,0.33479014626070613-5.009223924264505E-16i
1.6964600329384882,1.6964600329384882,0.4550328704688433-5.377159647699873E-17i
1.6964600329384882,1.6964600329384882,0.5381435150501129-6.565955694532242E-17i
1.6964600329384882,1.6964600329384882,0.665045545357292-3.505991623913516E-15i
1.6964600329384882,1.6964600329384882,0.7205998286315171+5.0981753067269526E-15i
1.7278759594743862,1.7278759594743862,0.06974468777833655+1.6823586065383997E-16i
1.7278759594743862,1.7278759594743862,0.11031119572126748+7.419592609820007E-17i
1.7278759594743862,1.7278759594743862,0.20649515063596366-4.684637559615581E-16i
1.7278759594743862,1.7278759594743862,0.23615078392207708+3.684552658599587E-16i
1.7278759594743862,1.7278759594743862,0.2929047873739576+4.517446611673587E-16i
1.7278759594743862,1.7278759594743862,0.3373496426974164-2.646850088585203E-16i
1.7278759594743862,1.7278759594743862,0.45335515404949167+8.515546363075213E-17i
1.7278759594743862,1.7278759594743862,0.53830459847340872
1.7278759594743862,1.7278759594743862,0.663035123802122-3.116958294300494E-15i
1.7278759594743862,1.7278759594743862,0.7169724657190923+2.8571267675977597E-15i
1.7592918860102842,1.7592918860102842,0.06895727684661457+4.735557560004421E-16i
1.7592918860102842,1.7592918860102842,0.1105399147197837+2.3153917742571525E-16i
1.7592918860102842,1.7592918860102842,0.20855856628142463-6.557405895566E-16i
1.7592918860102842,1.7592918860102842,0.23789924573546734+5.946049016514719E-16i
1.7592918860102842,1.7592918860102842,0.29648635928682904+6.385544344353753E-16i
1.7592918860102842,1.7592918860102842,0.3400206403997572-4.3849406620603344E-16i
1.7592918860102842,1.7592918860102842,0.4517005138720629+6.14803054844583E-17i
1.7592918860102842,1.7592918860102842,0.5384647760089889
1.7592918860102842,1.7592918860102842,0.6608552785799091-2.75542269414859E-15i
1.7592918860102842,1.7592918860102842,0.7133066066876381+1.0729372915583087E-15i
1.7907078125461822,1.7907078125461822,0.06817028289227507+3.9201897557718147E-16i
1.7907078125461822,1.7907078125461822,0.11075534740179367+2.6056541154356063E-16i
1.7907078125461822,1.7907078125461822,0.21058747542571923-3.9187142243233436E-16i
1.7907078125461822,1.7907078125461822,0.2395489253131534+3.413802138970604E-16i
1.7907078125461822,1.7907078125461822,0.3000925319061394+5.141641558415139E-16i
1.7907078125461822,1.7907078125461822,0.34280029116412936-2.3361418257403854E-16i
1.7907078125461822,1.7907078125461822,0.45007123364822788
1.7907078125461822,1.7907078125461822,0.5386238689515643+1.4229138691416363E-16i
1.7907078125461822,1.7907078125461822,0.6585146307457737-2.400217823968901E-15i
1.7907078125461822,1.7907078125461822,0.7096041769079556-2.2547505700491096E-16i
1.8221237390820799,1.8221237390820799,0.06738489680448205-4.499898938054268E-16i
1.8221237390820799,1.8221237390820799,0.11095844451550432-2.7506207998620755E-16i
1.8221237390820799,1.8221237390820799,0.2125822282136011-3.8647673008334707E-16i
1.8221237390820799,1.8221237390820799,0.24110193862116283+2.870088014712396E-16i
1.8221237390820799,1.8221237390820799,0.3037195346707184+5.072797539300737E-16i
1.8221237390820799,1.8221237390820799,0.3456851186147524-2.4249115108415275E-16i
1.8221237390820799,1.8221237390820799,0.44846981599239605-9.14938684678885E-17i
1.8221237390820799,1.8221237390820799,0.53878169725061997
1.8221237390820799,1.8221237390820799,0.6560223710632064-2.051255743113298E-15i
1.8221237390820799,1.8221237390820799,0.7058670688141729-1.1440696424910038E-15i
1.8535396656179781,1.8535396656179781,0.06660223439631634-3.511387955900555E-16i
1.8535396656179781,1.8535396656179781,0.11115006949073207-3.367497829998673E-16i
1.8535396656179781,1.8535396656179781,0.214543181027014-6.299605217764612E-16i
1.8535396656179781,1.8535396656179781,0.2425610060050213+6.633748055494094E-16i
1.8535396656179781,1.8535396656179781,0.30736340404946544+5.855630440142585E-16i
1.8535396656179781,1.8535396656179781,0.34867110857266326-4.3460727950826397E-16i
1.8535396656179781,1.8535396656179781,0.44689901987168384
1.8535396656179781,1.8535396656179781,0.53893807940568594
1.8535396656179781,1.8535396656179781,0.65338799597814-1.876957216042068E-15i
1.8535396656179781,1.8535396656179781,0.7020971440721044-1.5685261550558008E-15i
1.8849555921538759,1.8849555921538759,0.06582334696022148+2.9196452985683884E-16i
1.8849555921538759,1.8849555921538759,0.11133100726106515+2.6691184698320075E-16i
1.8849555921538759,1.8849555921538759,0.2164706756682538-4.947258295497238E-16i
1.8849555921538759,1.8849555921538759,0.24392934343625278+4.717419983443963E-16i
1.8849555921538759,1.8849555921538759,0.3110199500139935+7.559462937066279E-16i
1.8849555921538759,1.8849555921538759,0.3517538059994191-2.9799857777429346E-16i
1.8849555921538759,1.8849555921538759,0.44536190477508458
1.8849555921538759,1.8849555921538759,0.5390928323186895+1.2863211315071928E-16i
1.8849555921538759,1.8849555921538759,0.6506210784491944-1.3677160021196657E-15i
1.8849555921538759,1.8849555921538759,0.698296236571211-1.9403919729635504E-15i
1.9163715186897738,1.9163715186897738,0.06504923047962778+3.87154278725378E-16i
1.9163715186897738,1.9163715186897738,0.11150197213062395+2.433347496689008E-16i
1.9163715186897738,1.9163715186897738,0.2183650218151654-3.8434963072500246E-16i
1.9163715186897738,1.9163715186897738,0.24521055332493433+4.2954959402145007E-16i
1.9163715186897738,1.9163715186897738,0.31468471233032513+4.4286475275955836E-16i
1.9163715186897738,1.9163715186897738,0.35492841297955446-2.2436534457129244E-16i
1.9163715186897738,1.9163715186897738,0.44386188297354556+4.996617625193611E-17i
1.9163715186897738,1.9163715186897738,0.53924577109501637
1.9163715186897738,1.9163715186897738,0.6477310791507341-1.1685250693598435E-15i
1.9163715186897738,1.9163715186897738,0.694466156223364-2.1698813124149042E-15i
1.9477874452256718,1.9477874452256718,0.06428083367868713+3.1081653637224344E-16i
1.9477874452256718,1.9477874452256718,0.11166361478891833+1.3311458657084666E-16i
1.9477874452256718,1.9477874452256718,0.22022648235741907-4.746190388138619E-16i
1.9477874452256718,1.9477874452256718,0.24640851954775+4.319020138678289E-16i
1.9477874452256718,1.9477874452256718,0.3183529052490346+4.938779462495621E-16i
1.9477874452256718,1.9477874452256718,0.3581898829272765-3.9061883976516093E-16i
1.9477874452256718,1.9477874452256718,0.44240278148783785+6.691633123283508E-17i
1.9477874452256718,1.9477874452256718,0.5393967087832343+7.655054143367629E-17i
1.9477874452256718,1.9477874452256718,0.6447271990480578-1.1337501661826117E-15i
1.9477874452256718,1.9477874452256718,0.6906086935709421-2.0954644845400222E-15i
1.9792033717615698,1.9792033717615698,0.06351906506273616+3.465796321482126E-16i
1.9792033717615698,1.9792033717615698,0.11181652856723127+2.383470267392514E-16i
1.9792033717615698,1.9792033717615698,0.22205526124141287-3.0400775234344833E-16i
1.9792033717615698,1.9792033717615698,0.24752731033660777+2.789398722471617E-16i
1.9792033717615698,1.9792033717615698,0.32201934892459166+3.628021414878019E-16i
1.9792033717615698,1.9792033717615698,0.3615330072049507-2.164526221298116E-16i
1.9792033717615698,1.9792033717615698,0.44098891563616982
1.9792033717615698,1.9792033717615698,0.53954545604116333
1.9792033717615698,1.9792033717615698,0.6416182710407111-8.874565572716584E-16i
1.9792033717615698,1.9792033717615698,0.6867256252284136-2.045696670570759E-15i
2.0106192982974678,2.0106192982974678,0.06276479907795653-3.8885433996301397E-16i
2.0106192982974678,2.0106192982974678,0.11196125502081888-2.2759107631957223E-16i
2.0106192982974678,2.0106192982974678,0.22385149347794286-2.3471004490430704E-16i
2.0106192982974678,2.0106192982974678,0.2485710915570316+2.4697404319195867E-16i
2.0106192982974678,2.0106192982974678,0.3256783856539273+4.724467148835043E-16i
2.0106192982974678,2.0106192982974678,0.36495249145209635-1.2813073215261981E-16i
2.0106192982974678,2.0106192982974678,0.43962517626842035-1.4353872959436794E-16i
2.0106192982974678,2.0106192982974678,0.53969182071337818
2.0106192982974678,2.0106192982974678,0.638412686297924-7.51298965953791E-16i
2.0106192982974678,2.0106192982974678,0.6828187202059182-1.9340876252453076E-15i
2.0420352248333655,2.0420352248333655,0.062018881497588906+4.4317043508944315E-16i
2.0420352248333655,2.0420352248333655,0.11209828891229336+2.6560126582270347E-16i
2.0420352248333655,2.0420352248333655,0.22561523699860297-4.054411996385045E-16i
2.0420352248333655,2.0420352248333655,0.24954405182251418+5.246350669005716E-16i
2.0420352248333655,2.0420352248333655,0.3293237788526466+6.27108689625939E-16i
2.0420352248333655,2.0420352248333655,0.36844301999781187-2.680764009032033E-16i
2.0420352248333655,2.0420352248333655,0.43831713294979446+1.4320132311760374E-16i
2.0420352248333655,2.0420352248333655,0.5398356073018232+1.2389932896120003E-16i
2.0420352248333655,2.0420352248333655,0.6351183498941486-7.500731614906485E-16i
2.0420352248333655,2.0420352248333655,0.6788897471912583-1.6330639738362624E-15i
2.0734511513692633,2.0734511513692633,0.06128213412426001-2.3102911070984617E-16i
2.0734511513692633,2.0734511513692633,0.11222808266341552-2.0855107098607087E-16i
2.0734511513692633,2.0734511513692633,0.2273464660821247-3.9258891228693023E-16i
2.0734511513692633,2.0734511513692633,0.25045033994350896+3.5630593307871103E-16i
2.0734511513692633,2.0734511513692633,0.3329485926929566+4.709540396686013E-16i
2.0734511513692633,2.0734511513692633,0.3719993076637123-2.5539337191966415E-16i
2.0734511513692633,2.0734511513692633,0.43707115532820473
