0,0,3.6492489455134235E-7i
2.0734511513692633,2.0734511513692633,0.53997661630701643
2.0734511513692633,2.0734511513692633,0.631742660133551-5.360117544151477E-16i
2.0734511513692633,2.0734511513692633,0.6749404828987619-1.4550436351753531E-15i
2.1048670779051615,2.1048670779051615,0.060555358882848236+2.2294728056804286E-15i
2.1048670779051615,2.1048670779051615,0.11235105033509189+1.5245669322067853E-15i
2.1048670779051615,2.1048670779051615,0.22904506610869085-3.0132469956372316E-16i
2.1048670779051615,2.1048670779051615,0.2512940144543826+3.350782667917937E-16i
2.1048670779051615,2.1048670779051615,0.33654505069337515+4.527963756958131E-16i
2.1048670779051615,2.1048670779051615,0.3756161390006933-3.104202499004807E-16i
2.1048670779051615,2.1048670779051615,0.43589455452561593+1.7416372176273208E-16i
2.1048670779051615,2.1048670779051615,0.5401146434121665+1.9363491011851763E-16i
2.1048670779051615,2.1048670779051615,0.6282925062647277-6.648133423704332E-16i
2.1048670779051615,2.1048670779051615,0.6709727216312855-1.3902710215665178E-15i
2.1362830044410592,2.1362830044410592,0.05983934136501727-2.606342605645433E-16i
2.1362830044410592,2.1362830044410592,0.1124675711884556-1.7445316338385564E-16i
2.1362830044410592,2.1362830044410592,0.23071082943725268-3.9349114225895907E-16i
2.1362830044410592,2.1362830044410592,0.2520790044154296+4.1970666950284647E-16i
2.1362830044410592,2.1362830044410592,0.3401043725757132+4.475238515922495E-16i
2.1362830044410592,2.1362830044410592,0.3792883955226344-2.9086130615388866E-16i
2.1362830044410592,2.1362830044410592,0.43479574533616411
2.1362830044410592,2.1362830044410592,0.54024947847575844
2.1362830044410592,2.1362830044410592,0.624774279903742-4.452127121374479E-16i
2.1362830044410592,2.1362830044410592,0.6669882862464509-1.1783732413544364E-15i
2.1676989309769574,2.1676989309769574,0.05913485387586713+1.377350095355441E-16i
2.1676989309769574,2.1676989309769574,0.11257799287410264+1.0287425546070254E-16i
2.1676989309769574,2.1676989309769574,0.2323434522372613-2.0260520240845297E-16i
2.1676989309769574,2.1676989309769574,0.2528090803384568+3.2253887117862704E-16i
2.1676989309769574,2.1676989309769574,0.34361659085814994+4.111763282128724E-16i
2.1676989309769574,2.1676989309769574,0.3830110718137253-5.782526354072606E-17i
2.1676989309769574,2.1676989309769574,0.4337844278257374+1.0968555626330923E-16i
2.1676989309769574,2.1676989309769574,0.54038090428997765
2.1676989309769574,2.1676989309769574,0.621193896233759-3.4973216064526847E-16i
2.1676989309769574,2.1676989309769574,0.662989040772412-9.490787781899573E-16i
2.1991148575128552,2.1991148575128552,0.05844265802314754-4.573666406067946E-16i
2.1991148575128552,2.1991148575128552,0.1126826342907678-2.7671963086426886E-16i
2.1991148575128552,2.1991148575128552,0.23394253214121435-1.8712019016912052E-16i
2.1991148575128552,2.1991148575128552,0.25348783390382235+2.421863767905225E-16i
2.1991148575128552,2.1991148575128552,0.3470703526285679+3.8840894817012065E-16i
2.1991148575128552,2.1991148575128552,0.3867792815206075-4.410556911818382E-17i
2.1991148575128552,2.1991148575128552,0.432871782914715+8.348280502024309E-17i
2.1991148575128552,2.1991148575128552,0.54050869505163679
2.1991148575128552,2.1991148575128552,0.617556821817371-2.418349820853548E-16i
2.1991148575128552,2.1991148575128552,0.6589769049846257-6.191977378394511E-16i
2.2305307840487529,2.2305307840487529,0.05776350688197209+9.423747607560692E-16i
2.2305307840487529,2.2305307840487529,0.11278178815029334+5.938899635623493E-16i
2.2305307840487529,2.2305307840487529,0.23550756661762048-3.738777308453114E-16i
2.2305307840487529,2.2305307840487529,0.2541186650874146+3.657475138621438E-16i
2.2305307840487529,2.2305307840487529,0.3504527186882418+4.818557222027369E-16i
2.2305307840487529,2.2305307840487529,0.3905882542298907-2.810094517417304E-16i
2.2305307840487529,2.2305307840487529,0.4320706697395394+1.1603540072120679E-16i
2.2305307840487529,2.2305307840487529,0.5406326144790026+7.436374773420801E-17i
2.2305307840487529,2.2305307840487529,0.6138681065738858-4.0081872197157985E-16i
2.2305307840487529,2.2305307840487529,0.6549538713367671-6.075488238918058E-16i
2.2619467105846511,2.2619467105846511,0.057098146760644314+5.697732007963685E-16i
2.2619467105846511,2.2619467105846511,0.1128757232811062+4.230829524751547E-16i
2.2619467105846511,2.2619467105846511,0.23703795199532013-2.148192994128293E-16i
2.2619467105846511,2.2619467105846511,0.25470477536059594+1.7267315959527336E-16i
2.2619467105846511,2.2619467105846511,0.35374898289954665+2.951124807567327E-16i
2.2619467105846511,2.2619467105846511,0.39443332410969983-2.38598453024159E-16i
2.2619467105846511,2.2619467105846511,0.43139580190158944
2.2619467105846511,2.2619467105846511,0.54075241349074654
2.2619467105846511,2.2619467105846511,0.6101324181045518-4.0463114290024714E-16i
2.2619467105846511,2.2619467105846511,0.6509220247408118-6.497704634557984E-16i
2.2933626371205493,2.2933626371205493,0.05644731858790351-6.903868289851018E-16i
2.2933626371205493,2.2933626371205493,0.11296468669890547-4.2931822042224605E-16i
2.2933626371205493,2.2933626371205493,0.23853298309933196-2.321662241693812E-16i
2.2933626371205493,2.2933626371205493,0.2552491657314664+1.659237149022252E-16i
2.2933626371205493,2.2933626371205493,0.35694255008409026+3.464491791767689E-16i
2.2933626371205493,2.2933626371205493,0.39830991098865176-1.1599497963668395E-16i
2.2933626371205493,2.2933626371205493,0.4308638641508968-1.1242582931343988E-16i
2.2933626371205493,2.2933626371205493,0.5408678273416416-8.025687738137532E-17i
2.2933626371205493,2.2933626371205493,0.6063540770829386-3.3142937670780227E-16i
2.2933626371205493,2.2933626371205493,0.6468835658190901-4.234036934951039E-16i
2.3247785636564466,2.3247785636564466,0.05581175893674126+1.6039603028865333E-16i
2.3247785636564466,2.3247785636564466,0.11304890546966072+4.8068805456496547E-17i
2.3247785636564466,2.3247785636564466,0.23999185348551522-2.8133136259407164E-16i
2.3247785636564466,2.3247785636564466,0.25575463853488417+3.6612363938366525E-16i
2.3247785636564466,2.3247785636564466,0.3600149311727726+5.513684817398143E-16i
2.3247785636564466,2.3247785636564466,0.40221349427785347-8.66154361824792E-17i
2.3247785636564466,2.3247785636564466,0.4304935106426118+2.749248802255881E-16i
2.3247785636564466,2.3247785636564466,0.5409785720820306+8.364818747265307E-17i
2.3247785636564466,2.3247785636564466,0.6025370928702259-1.1411992511894702E-16i
2.3247785636564466,2.3247785636564466,0.64284083841271511
2.3561944901923448,2.3561944901923448,0.05519220069664945+6.020559899144825E-16i
2.3561944901923448,2.3561944901923448,0.11312858838735025+3.5782390522989414E-16i
2.3561944901923448,2.3561944901923448,0.24141365628647582-2.5848510521209815E-16i
2.3561944901923448,2.3561944901923448,0.2562238020314606+2.5053892884247434E-16i
2.3561944901923448,2.3561944901923448,0.36294593685181464+4.2674951081959963E-16i
2.3561944901923448,2.3561944901923448,0.40613957982277515-2.0324788041442318E-16i
2.3561944901923448,2.3561944901923448,0.4303051632980605+1.682043319814645E-16i
2.3561944901923448,2.3561944901923448,0.5410843401730019+9.432834698324812E-17i
2.3561944901923448,2.3561944901923448,0.5986851988787228-3.104775698989855E-16i
2.3561944901923448,2.3561944901923448,0.6387963623360725-1.4685458368569413E-16i
2.387610416728243,2.387610416728243,0.054589373402787834
2.387610416728243,2.387610416728243,0.11320392748600411
2.387610416728243,2.387610416728243,0.2427973857039448-3.0843893237232645E-16i
2.387610416728243,2.387610416728243,0.25665907702784957+2.86956381024853E-16i
2.387610416728243,2.387610416728243,0.3657141679935196+2.9486536987717893E-16i
2.387610416728243,2.387610416728243,0.4100836594047108-3.0462510108163226E-16i
2.387610416728243,2.387610416728243,0.4303205116813378+1.8410189536351243E-16i
2.387610416728243,2.387610416728243,0.54118479504504358
2.387610416728243,2.387610416728243,0.594801887509079-3.504225232879403E-16i
2.387610416728243,2.387610416728243,0.6347528726287212-1.3146323337204023E-16i
2.4190263432641408,2.4190263432641408,0.054004003228862604+1.2614512557566184E-15i
2.4190263432641408,2.4190263432641408,0.11327509940353583+7.640403267318544E-16i
2.4190263432641408,2.4190263432641408,0.24414193920343735-2.782454538208656E-16i
2.4190263432641408,2.4190263432641408,0.2570627048732751+2.922424008901724E-16i
2.4190263432641408,2.4190263432641408,0.36829789788086303+4.963194070674798E-16i
2.4190263432641408,2.4190263432641408,0.4140411621891335-2.179500043895599E-16i
2.4190263432641408,2.4190263432641408,0.43056161898896345+1.074702206163016E-16i
2.4190263432641408,2.4190263432641408,0.5412795643323355+1.5549074244436855E-16i
2.4190263432641408,2.4190263432641408,0.5908904447473852-3.1164046526214014E-16i
2.4190263432641408,2.4190263432641408,0.630713366890838-1.6233710608533992E-16i
2.4504422698000385,2.4504422698000385,0.05343681264894626+6.625827647885051E-17i
2.4504422698000385,2.4504422698000385,0.11334226661264414-3.224973839545571E-17i
2.4504422698000385,2.4504422698000385,0.24544612048489026-2.8714411802332575E-16i
2.4504422698000385,2.4504422698000385,0.2574367563152097+3.1909907712668426E-16i
2.4504422698000385,2.4504422698000385,0.3706763969388359+3.1841188259517103E-16i
2.4504422698000385,2.4504422698000385,0.4180073969215152-1.6351595257176643E-16i
2.4504422698000385,2.4504422698000385,0.431049582932644+3.0273510297994284E-16i
2.4504422698000385,2.4504422698000385,0.54136823144634894
2.4504422698000385,2.4504422698000385,0.5869539847496564-2.484983341853733E-16i
2.4504422698000385,2.4504422698000385,0.6266811627165737+7.224342771788286E-17i
2.4818581963359367,2.4818581963359367,0.052888519773409616+1.7648177496081447E-15i
2.4818581963359367,2.4818581963359367,0.11340557853246536+1.0555705985587677E-15i
2.4818581963359367,2.4818581963359367,0.24670864331792114-1.5938245042730681E-16i
2.4818581963359367,2.4818581963359367,0.25778314080831327+1.3921752646325538E-16i
2.4818581963359367,2.4818581963359367,0.37283164836315574+3.6768760367827233E-16i
2.4818581963359367,2.4818581963359367,0.42197748305776944-9.048297832004516E-17i
2.4818581963359367,2.4818581963359367,0.4318028024899773+1.5326298951221442E-16i
2.4818581963359367,2.4818581963359367,0.5414503250696249+1.401097543282894E-16i
2.4818581963359367,2.4818581963359367,0.5829954849882462-2.9175836115538386E-16i
2.4818581963359367,2.4818581963359367,0.622659967787337-1.2627977303967761E-16i
2.5132741228718345,2.5132741228718345,0.05235983736435982-2.7851525912911226E-16i
2.5132741228718345,2.5132741228718345,0.1134651725330064-1.421943930798658E-16i
2.5132741228718345,2.5132741228718345,0.24792813634162486-2.448125323697375E-16i
2.5132741228718345,2.5132741228718345,0.2581036159647229+2.6822278947646214E-16i
2.5132741228718345,2.5132741228718345,0.37475024932991297+2.572476892889133E-16i
2.5132741228718345,2.5132741228718345,0.4259462681598338-2.2933807542067945E-16i
2.5132741228718345,2.5132741228718345,0.43283505513861675+1.1527086035433252E-16i
2.5132741228718345,2.5132741228718345,0.5415253060549007-6.177273030855976E-17i
2.5132741228718345,2.5132741228718345,0.5790178228176759-3.075296754447274E-16i
2.5132741228718345,2.5132741228718345,0.61865396588394417
2.5446900494077322,2.5446900494077322,0.05185147153698622-3.8204121385669624E-17i
2.5446900494077322,2.5446900494077322,0.11352117484286924
2.5446900494077322,2.5446900494077322,0.24910314893583996-1.3996710095964487E-16i
2.5446900494077322,2.5446900494077322,0.2583997969116483+1.4152587746196843E-16i
2.5446900494077322,2.5446900494077322,0.3764251380158016+1.7115608189043352E-16i
2.5446900494077322,2.5446900494077322,0.42990822710430787
2.5446900494077322,2.5446900494077322,0.43415374424860503+6.542875882836373E-17i
2.5446900494077322,2.5446900494077322,0.54159255111238169
2.5446900494077322,2.5446900494077322,0.5750238146764731-2.4956030321567626E-16i
2.5446900494077322,2.5446900494077322,0.6146679229563764-6.942697581528413E-17i
2.5761059759436304,2.5761059759436304,0.05136412015591035+8.629531036433735E-16i
2.5761059759436304,2.5761059759436304,0.11357370136993918+4.910244109412339E-16i
2.5761059759436304,2.5761059759436304,0.25023215827265743-2.199080603512856E-16i
2.5761059759436304,2.5761059759436304,0.25867316538540464+1.7539335088054677E-16i
2.5761059759436304,2.5761059759436304,0.37785672062848175+2.229753418444856E-16i
2.5761059759436304,2.5761059759436304,0.43385732760948176-2.151917599092519E-16i
2.5761059759436304,2.5761059759436304,0.4357587518485932+1.0830466946065851E-16i
2.5761059759436304,2.5761059759436304,0.54165133257633447
2.5761059759436304,2.5761059759436304,0.5710162596341479-4.127728614640354E-16i
2.5761059759436304,2.5761059759436304,0.6107073184830202-1.3056663878731868E-16i
2.6075219024795282,2.6075219024795282,0.05089847093764014+4.0179073023792083E-16i
2.6075219024795282,2.6075219024795282,0.11362285844319481+2.5498735587489497E-16i
2.6075219024795282,2.6075219024795282,0.25131357765261275-1.632751380082359E-16i
2.6075219024795282,2.6075219024795282,0.258925078441409+1.7578059202972842E-16i
2.6075219024795282,2.6075219024795282,0.3790530707924867+2.0524999825211242E-16i
2.6075219024795282,2.6075219024795282,0.43764106613724296+2.5689690208833497E-16i
2.6075219024795282,2.6075219024795282,0.43778801225993713-1.939870843745668E-16i
2.6075219024795282,2.6075219024795282,0.54170079350080458
2.6075219024795282,2.6075219024795282,0.5669979897052423-2.584066825749631E-16i
2.6075219024795282,2.6075219024795282,0.60677850867370708
2.6389378290154264,2.6389378290154264,0.05045519927423468-1.977967995890577E-15i
2.6389378290154264,2.6389378290154264,0.11366874348310395-1.163621970442619E-15i
2.6389378290154264,2.6389378290154264,0.25234576621851745-2.2281896295048526E-16i
2.6389378290154264,2.6389378290154264,0.25915677669921494+2.023569748078827E-16i
2.6389378290154264,2.6389378290154264,0.3800291261694058-5.1453873597224127E-17i
2.6389378290154264,2.6389378290154264,0.43978869054109465+1.6337847337645635E-16i
2.6389378290154264,2.6389378290154264,0.4416898545356078-2.3197323811918137E-16i
2.6389378290154264,2.6389378290154264,0.5417399174261441-1.520819896062886E-16i
2.6389378290154264,2.6389378290154264,0.5629719304242021-3.326888968849462E-16i
2.6389378290154264,2.6389378290154264,0.60288892959476381
2.6703537555513241,2.6703537555513241,0.05003496579725828+3.1576520448357085E-16i
2.6703537555513241,2.6703537555513241,0.11371144560716531+1.475283235927126E-16i
2.6703537555513241,2.6703537555513241,0.2533270401202529-2.586517075942476E-16i
2.6703537555513241,2.6703537555513241,0.25936939207213533+2.0789635821222046E-16i
2.6703537555513241,2.6703537555513241,0.38080509994948886+2.042178997980037E-16i
2.6703537555513241,2.6703537555513241,0.44217840011346055+1.925871649471367E-16i
2.6703537555513241,2.6703537555513241,0.4455570909407783-2.2126645741398437E-16i
2.6703537555513241,2.6703537555513241,0.541767492548118+9.243547989260995E-17i
2.6703537555513241,2.6703537555513241,0.5589411768351283-3.127445140237961E-16i
2.6703537555513241,2.6703537555513241,0.59904734989376529
2.7017696820872219,2.7017696820872219,0.049638413706087105-2.614680331364867E-16i
2.7017696820872219,2.7017696820872219,0.1137510461764956-1.4681985776121493E-16i
2.7017696820872219,2.7017696820872219,0.25425568517527875-1.4032157535477483E-16i
2.7017696820872219,2.7017696820872219,0.25956395495416584+1.682690470871097E-16i
2.7017696820872219,2.7017696820872219,0.3814045131996918+8.464788417182313E-17i
2.7017696820872219,2.7017696820872219,0.4447868793718363+1.7687112798473224E-16i
2.7017696820872219,2.7017696820872219,0.4493790696939571-1.7199975923836012E-16i
2.7017696820872219,2.7017696820872219,0.54178207102585763
2.7017696820872219,2.7017696820872219,0.5549090926928448-2.5670700411151516E-16i
2.7017696820872219,2.7017696820872219,0.59526418414101268
2.7331856086231201,2.7331856086231201,0.04926616588917756+1.7577452769036642E-15i
2.7331856086231201,2.7331856086231201,0.11378761928844518+1.0076067669703765E-15i
2.7331856086231201,2.7331856086231201,0.25512997103142654-7.194472373343109E-17i
2.7331856086231201,2.7331856086231201,0.2597414008540114+1.5126085721106267E-16i
2.7331856086231201,2.7331856086231201,0.3818522670442167+2.8210470405042863E-16i
2.7331856086231201,2.7331856086231201,0.4475881355311098+2.935862671085397E-16i
2.7331856086231201,2.7331856086231201,0.4531442767468236-6.916601889913116E-17i
2.7331856086231201,2.7331856086231201,0.5417819263544148+1.8036983490582097E-16i
2.7331856086231201,2.7331856086231201,0.5508794450061031-2.2889830408384405E-16i
2.7331856086231201,2.7331856086231201,0.5915518781379634+8.346436832978475E-17i
2.7646015351590183,2.7646015351590183,0.048918821872845894
2.7646015351590183,2.7646015351590183,0.11382123221991644
2.7646015351590183,2.7646015351590183,0.2559481667908666-1.3363880674764837E-16i
2.7646015351590183,2.7646015351590183,0.2599025764785551+1.0374113447520807E-16i
2.7646015351590183,2.7646015351590183,0.3821730487715845+9.46215031783809E-17i
2.7646015351590183,2.7646015351590183,0.45055569185218536+1.1900704597338402E-16i
2.7646015351590183,2.7646015351590183,0.4568391045276507-1.6868261055914312E-16i
2.7646015351590183,2.7646015351590183,0.54176501592119375
2.7646015351590183,2.7646015351590183,0.5468565935685845-3.590019132029829E-16i
2.7646015351590183,2.7646015351590183,0.5879253753554403-1.3685193954545013E-16i
2.7960174616949156,2.7960174616949156,0.048596954637328584-1.4688026256388143E-15i
2.7960174616949156,2.7960174616949156,0.11385194582545996-8.281653115935706E-16i
2.7960174616949156,2.7960174616949156,0.25670855799727377-1.6688911726938144E-16i
2.7960174616949156,2.7960174616949156,0.2600482452769456+1.5042928255821795E-16i
2.7960174616949156,2.7960174616949156,0.38239019652596345-5.57994424969965E-17i
2.7960174616949156,2.7960174616949156,0.45366344801047914+1.4317410622065994E-16i
2.7960174616949156,2.7960174616949156,0.4604473026465009-1.5029953823180795E-16i
2.7960174616949156,2.7960174616949156,0.54172895375065111
2.7960174616949156,2.7960174616949156,0.5428457782486122-3.461679036047545E-16i
2.7960174616949156,2.7960174616949156,0.58440266610340097
2.8274333882308138,2.8274333882308138,0.04830110734467579-4.6385785802868956E-17i
2.8274333882308138,2.8274333882308138,0.11387981489349296-3.228074926464763E-17i
2.8274333882308138,2.8274333882308138,0.2574094648235017-8.28593889844476E-17i
2.8274333882308138,2.8274333882308138,0.2601790924627646+4.4555545787064704E-17i
2.8274333882308138,2.8274333882308138,0.3825250103823886+4.876274697891325E-17i
2.8274333882308138,2.8274333882308138,0.45688594369434776+2.1654419020237531E-16i
2.8274333882308138,2.8274333882308138,0.4639493177659115-1.1590695933122663E-16i
2.8274333882308138,2.8274333882308138,0.5388534447882447-3.583481949319717E-16i
2.8274333882308138,2.8274333882308138,0.5416711379945519-7.765585113687702E-17i
2.8274333882308138,2.8274333882308138,0.58100540313808435
2.858849314766712,2.858849314766712,0.04803179002872134+1.1535042755226942E-16i
2.858849314766712,2.858849314766712,0.11390488846411082+3.70206993154749E-17i
2.858849314766712,2.858849314766712,0.2580492612263103-1.422258339867288E-16i
2.858849314766712,2.858849314766712,0.26029572953649616+1.7752295018307518E-16i
2.858849314766712,2.858849314766712,0.38259642266999994+8.452040626273328E-17i
2.858849314766712,2.858849314766712,0.46019802611826066+2.5013458098779747E-16i
2.858849314766712,2.858849314766712,0.46732150991890853-1.517995280384996E-16i
2.858849314766712,2.858849314766712,0.5348881163162637-3.0395385746720166E-16i
2.858849314766712,2.858849314766712,0.54158867761635643
2.858849314766712,2.858849314766712,0.57775953150743498
2.8902652413026098,2.8902652413026098,0.04778947630018719+9.469414655071138E-16i
2.8902652413026098,2.8902652413026098,0.11392721011088856+5.395017163969087E-16i
2.8902652413026098,2.8902652413026098,0.25862639475993043-3.740723651753411E-17i
2.8902652413026098,2.8902652413026098,0.2603986983354168+1.3073341360213802E-16i
2.8902652413026098,2.8902652413026098,0.3826209193298851+1.2840797908010177E-16i
2.8902652413026098,2.8902652413026098,0.463573859705512+3.5627162370301414E-16i
2.8902652413026098,2.8902652413026098,0.4705352642389526-9.432645619372669E-17i
2.8902652413026098,2.8902652413026098,0.5309611787065224-9.090327412107399E-17i
2.8902652413026098,2.8902652413026098,0.5414790170578131+6.664347929458415E-17i
2.8902652413026098,2.8902652413026098,0.5746958170559592+2.632806748835138E-16i
2.9216811678385075,2.9216811678385075,0.0475746001242094-3.3819676052931127E-16i
2.9216811678385075,2.9216811678385075,0.11394681818936678-1.8239487125067532E-16i
2.9216811678385075,2.9216811678385075,0.2591394066623243-5.851677558133238E-17i
2.9216811678385075,2.9216811678385075,0.2604884746471575+1.2563172168737736E-16i
2.9216811678385075,2.9216811678385075,0.38261261497334015
2.9216811678385075,2.9216811678385075,0.46698505240761357+3.2424827825329857E-16i
2.9216811678385075,2.9216811678385075,0.47355607024443674-5.625332370500018E-17i
2.9216811678385075,2.9216811678385075,0.5270888284764265-2.088111736264588E-16i
2.9216811678385075,2.9216811678385075,0.54134047307802768
2.9216811678385075,2.9216811678385075,0.5718500618365442+1.4037793162431813E-16i
2.9530970943744057,2.9530970943744057,0.04738755272851309+4.464609633190424E-16i
2.9530970943744057,2.9530970943744057,0.11396374605414114+2.3659900879746287E-16i
2.9530970943744057,2.9530970943744057,0.2595869517391907-6.898704485814351E-17i
2.9530970943744057,2.9530970943744057,0.26056547144891495+3.6066546821002754E-17i
2.9530970943744057,2.9530970943744057,0.382583407600166+8.629266874024849E-17i
2.9530970943744057,2.9530970943744057,0.47039733862981364+2.238993962010757E-16i
2.9530970943744057,2.9530970943744057,0.47634273703816032
2.9530970943744057,2.9530970943744057,0.5232951739890412-2.0697031343138555E-16i
2.9530970943744057,2.9530970943744057,0.54117348401263321
2.9530970943744057,2.9530970943744057,0.5692626815923405
2.9845130209103035,2.9845130209103035,0.04722867970142825-3.014847444723997E-16i
2.9845130209103035,2.9845130209103035,0.11397802224646986-1.6863889375902486E-16i
2.9845130209103035,2.9845130209103035,0.25996781742505776-6.104259073945942E-17i
2.9845130209103035,2.9845130209103035,0.26063004192884742
2.9845130209103035,2.9845130209103035,0.3825431627925316-5.098492230270774E-17i
2.9845130209103035,2.9845130209103035,0.47376458512135594+2.3802210419073E-16i
2.9845130209103035,2.9845130209103035,0.4788470662819502-8.576582261121151E-17i
2.9845130209103035,2.9845130209103035,0.519618031392329-3.6143322205381465E-16i
2.9845130209103035,2.9845130209103035,0.54098237897001689
2.9845130209103035,2.9845130209103035,0.56697725883237737
3.0159289474462012,3.0159289474462012,0.047098278337281134+4.1332163500527284E-17i
3.0159289474462012,3.0159289474462012,0.11398967065389129
3.0159289474462012,3.0159289474462012,0.26028094092116877-6.583597379108358E-17i
3.0159289474462012,3.0159289474462012,0.26068248289140517+5.0381211086287514E-17i
3.0159289474462012,3.0159289474462012,0.38249989649788846+5.72236692932383E-17i
3.0159289474462012,3.0159289474462012,0.4770175301204759+2.220455757826471E-16i
3.0159289474462012,3.0159289474462012,0.4810145050515193-7.693355420515107E-17i
3.0159289474462012,3.0159289474462012,0.5161199873648854-1.9210554507575598E-16i
3.0159289474462012,3.0159289474462012,0.54077744678473216
3.0159289474462012,3.0159289474462012,0.56503781863908109
3.0473448739820994,3.0473448739820994,0.046996595283902855+1.592762881833915E-16i
3.0473448739820994,3.0473448739820994,0.11399871064311569+8.043278439143754E-17i
3.0473448739820994,3.0473448739820994,0.26052542013378166-4.0907771289062515E-17i
3.0473448739820994,3.0473448739820994,0.26072304231225596
3.0473448739820994,3.0473448739820994,0.382459939180627+4.273271062503977E-17i
3.0473448739820994,3.0473448739820994,0.48004226394701366+1.8659367580555598E-16i
3.0473448739820994,3.0473448739820994,0.48278646763097727
3.0473448739820994,3.0473448739820994,0.5129097400454737-1.8002196565625758E-16i
3.0473448739820994,3.0473448739820994,0.54057638543142505
3.0473448739820994,3.0473448739820994,0.5634850556378419
3.0787608005179972,3.0787608005179972,0.046923824542616455-6.861217012134617E-17i
3.0787608005179972,3.0787608005179972,0.11400515716744779-5.261428624888714E-17i
3.0787608005179972,3.0787608005179972,0.26070045380798268
3.0787608005179972,3.0787608005179972,0.260751995149968+5.299436689373778E-17i
3.0787608005179972,3.0787608005179972,0.38242807289626446+1.2517953312007137E-16i
3.0787608005179972,3.0787608005179972,0.482641910408629+1.3601911791058333E-10i
3.0787608005179972,3.0787608005179972,0.4841049493123634+1.1028571244962914E-10i
3.0787608005179972,3.0787608005179972,0.5101802676836587+2.4047376889375557E-10i
3.0787608005179972,3.0787608005179972,0.5404035388036261-7.295793647041069E-10i
3.0787608005179972,3.0787608005179972,0.5623524826178081-5.70499954804469E-10i
3.1101767270538954,3.1101767270538954,0.04688010586388602-3.255526977968118E-17i
3.1101767270538954,3.1101767270538954,0.11400902084936564-1.4300762904373734E-17i
3.1101767270538954,3.1101767270538954,0.26076882435503673
3.1101767270538954,3.1101767270538954,0.2608061734591284-3.298865469704692E-17i
3.1101767270538954,3.1101767270538954,0.38240763797183808
3.1101767270538954,3.1101767270538954,0.4844912883492318+5.885337312699123E-17i
3.1101767270538954,3.1101767270538954,0.48491946514284673
3.1101767270538954,3.1101767270538954,0.50825404974643829
3.1101767270538954,3.1101767270538954,0.54028548963837597
3.1101767270538954,3.1101767270538954,0.5616638960691378
3.1415926535897931,3.1415926535897931,0.046865523574638877
3.1415926535897931,3.1415926535897931,0.11401030803904777
3.1415926535897931,3.1415926535897931,0.2607746692386895-5.964392623511241E-17i
3.1415926535897931,3.1415926535897931,0.26084120454960064-2.9556199401024404E-17i
3.1415926535897931,3.1415926535897931,0.38240060862958736
3.1415926535897931,3.1415926535897931,0.48517937223015989
3.1415926535897931,3.1415926535897931,0.48519521592921855
3.1415926535897931,3.1415926535897931,0.50754045182367313
3.1415926535897931,3.1415926535897931,0.5402434252711813
3.1415926535897931,3.1415926535897931,0.56143291870490886
,,
,,
,,
,,
,,
